18 21 17 20 16 19 22 25 28 15 12 9 13 10 14 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 28 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
16 19 22 25 28 20 17 21 18 15 12 9 13 10 14 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
19 22 25 28 16 20 17 21 18 15 12 9 13 10 14 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
14 10 13 9 12 15 18 21 17 20 16 19 22 25 28 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 28 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
20 16 19 22 25 28 17 21 18 15 12 9 13 10 14 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
9 12 15 18 21 17 20 16 19 22 25 28 13 10 14 11 8 5 2 6 3 7 4 1 24 27 23 26 30 | 26 23 27 24 1 4 7 3 6 2 5 8 11 14 10 13 9 12 15 18 21 17 20 16 19 22 25 30
1 28 7 5 3 6 2 4 8 14 12 10 13 9 11 15 21 27 25 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
3 5 7 1 28 6 2 4 8 14 12 10 13 9 11 15 21 27 25 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
4 2 6 3 5 7 1 28 8 14 12 10 13 9 11 15 21 27 25 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 21 27 25 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
14 8 4 2 6 3 5 7 1 28 12 10 13 9 11 15 21 27 25 23 26 24 22 18 16 20 17 19 30 | 19 17 20 16 18 22 24 26 23 25 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
22 27 25 28 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
16 22 27 25 28 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 28 7 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 28 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
17 19 16 22 27 25 28 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
18 21 17 19 16 22 27 25 28 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 24 26 23 30 | 23 26 24 1 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 25 30
1 28 7 5 3 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 27 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
2 6 3 5 7 1 28 4 8 14 12 10 13 9 11 15 21 19 17 20 27 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 21 19 17 20 27 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 17 20 27 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
5 7 1 28 3 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 27 24 26 23 25 22 18 16 30 | 16 18 22 25 23 26 24 27 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
10 14 11 13 8 2 5 3 7 4 6 1 28 12 9 15 20 18 21 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
7 4 6 1 28 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 18 21 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
3 7 4 6 1 28 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 15 20 18 21 17 19 16 22 25 27 24 26 23 30 | 23 26 24 27 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
13 10 15 19 21 18 16 20 17 22 26 28 9 11 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
16 20 17 22 26 28 18 21 19 15 10 13 9 11 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
19 21 18 16 20 17 22 26 28 15 10 13 9 11 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
11 9 13 10 15 19 21 18 16 20 17 22 26 28 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
22 26 28 17 20 16 18 21 19 15 10 13 9 11 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 28 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
20 17 22 26 28 16 18 21 19 15 10 13 9 11 14 12 8 3 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 28 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 28 6 2 4 7 5 1 25 23 27 24 30 | 24 27 23 25 1 5 7 4 2 6 3 8 12 14 11 9 13 10 15 19 21 18 16 20 17 22 26 30
4 6 1 28 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
12 10 14 11 13 8 2 5 3 7 4 6 1 28 9 15 20 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
7 4 6 1 28 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
10 14 11 13 8 2 5 3 7 4 6 1 28 12 9 15 20 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 20 18 21 17 19 16 22 27 24 26 23 25 30 | 25 23 26 24 27 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
1 28 7 5 3 6 2 4 8 14 12 10 13 9 11 15 21 27 24 26 23 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 15 21 27 24 26 23 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 24 26 23 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
10 12 14 8 4 2 6 3 5 7 1 28 13 9 11 15 21 27 24 26 23 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
3 5 7 1 28 6 2 4 8 14 12 10 13 9 11 15 21 27 24 26 23 25 22 18 16 20 17 19 30 | 19 17 20 16 18 22 25 23 26 24 27 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
13 8 2 5 3 7 4 6 1 28 11 14 10 12 9 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
11 13 8 2 5 3 7 4 6 1 28 14 10 12 9 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
12 10 14 11 13 8 2 5 3 7 4 6 1 28 9 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
8 2 5 3 7 4 6 1 28 13 11 14 10 12 9 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
6 1 28 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 16 22 25 23 27 24 26 30 | 26 24 27 23 25 22 16 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
1 28 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 27 24 26 23 25 22 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
2 5 3 7 4 6 1 28 8 13 11 14 10 12 9 15 20 18 27 24 26 23 25 22 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
8 2 5 3 7 4 6 1 28 13 11 14 10 12 9 15 20 18 27 24 26 23 25 22 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
10 14 11 13 8 2 5 3 7 4 6 1 28 12 9 15 20 18 27 24 26 23 25 22 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
5 3 7 4 6 1 28 2 8 13 11 14 10 12 9 15 20 18 27 24 26 23 25 22 16 19 17 21 30 | 21 17 19 16 22 25 23 26 24 27 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
1 28 7 5 3 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 16 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
12 14 8 4 2 6 3 5 7 1 28 10 13 9 11 15 21 19 17 20 16 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 20 16 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
6 3 5 7 1 28 2 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 27 24 26 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 23 25 22 30 | 22 25 23 26 24 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
1 28 7 5 3 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 27 25 23 26 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
12 14 8 4 2 6 3 5 7 1 28 10 13 9 11 15 21 19 17 20 16 18 27 25 23 26 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
3 5 7 1 28 6 2 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 27 25 23 26 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
8 4 2 6 3 5 7 1 28 14 12 10 13 9 11 15 21 19 17 20 16 18 27 25 23 26 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
2 6 3 5 7 1 28 4 8 14 12 10 13 9 11 15 21 19 17 20 16 18 27 25 23 26 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 28 24 22 30 | 22 24 26 23 25 27 18 16 20 17 19 21 15 11 9 13 10 12 14 8 4 2 6 3 5 7 1 30
2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 28 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
20 17 21 19 16 18 22 27 24 28 15 11 9 12 14 10 13 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 28 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 28 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
21 19 16 18 22 27 24 28 17 20 15 11 9 12 14 10 13 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 28 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
17 21 19 16 18 22 27 24 28 20 15 11 9 12 14 10 13 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
12 9 11 15 20 17 21 19 16 18 22 27 24 28 14 10 13 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
9 11 15 20 17 21 19 16 18 22 27 24 28 12 14 10 13 8 4 2 5 7 3 6 1 26 23 25 30 | 25 23 26 1 6 3 7 5 2 4 8 13 10 14 12 9 11 15 20 17 21 19 16 18 22 27 24 30
1 28 6 4 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
7 4 6 1 28 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
10 14 11 13 8 2 5 3 7 4 6 1 28 12 9 15 20 18 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
8 2 5 3 7 4 6 1 28 13 11 14 10 12 9 15 20 18 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
4 6 1 28 7 3 5 2 8 13 11 14 10 12 9 15 20 18 21 17 19 27 24 26 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 28 23 25 22 16 30 | 16 22 25 23 26 24 27 19 17 21 18 20 15 9 12 10 14 11 13 8 2 5 3 7 4 6 1 30
13 11 9 15 21 19 17 20 18 16 22 28 10 12 14 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
9 15 21 19 17 20 18 16 22 28 11 13 10 12 14 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
14 12 10 13 11 9 15 21 19 17 20 18 16 22 28 8 2 4 6 3 5 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 28 7 1 26 24 27 25 23 30 | 23 25 27 24 26 1 7 5 3 6 4 2 8 14 12 10 13 11 9 15 21 19 17 20 18 16 22 30
